2, 300480, Note_on_c, 0, 80, 71
2, 300480, Note_off_c, 0, 54, 0
2, 300480, Note_on_c, 0, 53, 73
2, 300960, Note_off_c, 0, 53, 0
2, 300960, Note_on_c, 0, 62, 92
2, 301440, Note_off_c, 0, 70, 0
2, 301440, Note_off_c, 0, 80, 0
2, 301440, Note_on_c, 0, 78, 69
2, 301440, Note_off_c, 0, 62, 0
2, 301440, Note_on_c, 0, 63, 83
2, 301920, Note_on_c, 0, 65, 81
2, 302160, Note_off_c, 0, 65, 0
2, 302160, Note_on_c, 0, 66, 74
2, 302400, Note_off_c, 0, 78, 0
2, 302400, Note_on_c, 0, 80, 79
2, 302400, Note_off_c, 0, 63, 0
2, 302400, Note_off_c, 0, 66, 0
2, 302400, Note_on_c, 0, 68, 87
2, 302400, Note_on_c, 0, 65, 74
2, 302880, Note_off_c, 0, 65, 0
2, 302880, Note_on_c, 0, 63, 71
2, 303360, Note_off_c, 0, 80, 0
2, 303360, Note_on_c, 0, 82, 78
2, 303360, Note_off_c, 0, 63, 0
2, 303360, Note_on_c, 0, 62, 69
2, 303840, Note_off_c, 0, 68, 0
2, 303840, Note_off_c, 0, 62, 0
2, 303840, Note_on_c, 0, 66, 70
2, 303840, Note_on_c, 0, 63, 76
2, 304320, Note_off_c, 0, 66, 0
2, 304320, Note_on_c, 0, 65, 71
2, 304800, Note_off_c, 0, 63, 0
2, 304800, Note_on_c, 0, 61, 71
2, 305280, Note_off_c, 0, 82, 0
2, 305280, Note_on_c, 0, 75, 64
2, 305280, Note_off_c, 0, 65, 0
2, 305280, Note_on_c, 0, 67, 81
2, 305760, Note_off_c, 0, 61, 0
2, 305760, Note_off_c, 0, 67, 0
2, 305760, Note_on_c, 0, 58, 71
2, 305760, Note_on_c, 0, 63, 84
2, 306000, Note_off_c, 0, 63, 0
2, 306000, Note_on_c, 0, 64, 81
2, 306240, Note_off_c, 0, 58, 0
2, 306240, Note_off_c, 0, 64, 0
2, 306240, Note_on_c, 0, 63, 86
2, 306720, Note_on_c, 0, 61, 72
2, 307200, Note_off_c, 0, 75, 0
2, 307200, Note_on_c, 0, 80, 78
2, 307200, Note_off_c, 0, 61, 0
2, 307200, Note_on_c, 0, 59, 71
2, 307680, Note_off_c, 0, 63, 0
2, 307680, Note_off_c, 0, 59, 0
2, 307680, Note_on_c, 0, 64, 83
2, 307680, Note_on_c, 0, 61, 83
2, 308160, Note_off_c, 0, 64, 0
2, 308160, Note_off_c, 0, 61, 0
2, 308160, Note_on_c, 0, 63, 75
2, 308160, Note_on_c, 0, 59, 77
2, 308640, Note_off_c, 0, 63, 0
2, 308640, Note_off_c, 0, 59, 0
2, 308640, Note_on_c, 0, 61, 74
2, 308640, Note_on_c, 0, 58, 76
2, 309120, Note_off_c, 0, 61, 0
2, 309120, Note_off_c, 0, 58, 0
2, 309120, Note_on_c, 0, 59, 79
2, 309120, Note_on_c, 0, 56, 76
2, 309600, Note_off_c, 0, 59, 0
2, 309600, Note_off_c, 0, 56, 0
2, 309600, Note_on_c, 0, 61, 83
2, 309600, Note_on_c, 0, 54, 71
2, 310080, Note_off_c, 0, 80, 0
2, 310080, Note_on_c, 0, 78, 74
2, 310080, Note_off_c, 0, 61, 0
2, 310080, Note_off_c, 0, 54, 0
2, 310080, Note_on_c, 0, 63, 81
2, 310080, Note_on_c, 0, 52, 73
2, 310560, Note_off_c, 0, 52, 0
2, 310560, Note_on_c, 0, 51, 70
2, 311040, Note_off_c, 0, 78, 0
2, 311040, Note_on_c, 0, 77, 74
2, 311040, Note_off_c, 0, 63, 0
2, 311040, Note_off_c, 0, 51, 0
2, 311040, Note_on_c, 0, 56, 68
2, 311040, Note_on_c, 0, 49, 76
2, 311520, Note_off_c, 0, 49, 0
2, 311520, Note_on_c, 0, 61, 99
2, 311760, Note_off_c, 0, 61, 0
2, 311760, Note_on_c, 0, 59, 82
2, 312000, Note_off_c, 0, 56, 0
2, 312000, Note_off_c, 0, 59, 0
2, 312000, Note_on_c, 0, 61, 87
2, 312000, Note_on_c, 0, 58, 72
2, 312480, Note_off_c, 0, 58, 0
2, 312480, Note_on_c, 0, 56, 70
2, 312960, Note_off_c, 0, 77, 0
2, 312960, Note_on_c, 0, 75, 71
2, 312960, Note_off_c, 0, 56, 0
2, 312960, Note_on_c, 0, 55, 74
2, 313440, Note_off_c, 0, 61, 0
2, 313440, Note_off_c, 0, 55, 0
2, 313440, Note_on_c, 0, 59, 74
2, 313440, Note_on_c, 0, 56, 81
2, 313920, Note_off_c, 0, 59, 0
2, 313920, Note_on_c, 0, 58, 73
2, 314400, Note_off_c, 0, 56, 0
2, 314400, Note_on_c, 0, 54, 73
2, 314880, Note_off_c, 0, 58, 0
2, 314880, Note_off_c, 0, 54, 0
2, 314880, Note_on_c, 0, 56, 76
2, 314880, Note_on_c, 0, 53, 69
2, 315360, Note_off_c, 0, 75, 0
2, 315360, Note_on_c, 0, 71, 68
2, 315840, Note_off_c, 0, 71, 0
2, 315840, Note_on_c, 0, 68, 68
2, 316320, Note_off_c, 0, 56, 0
2, 316320, Note_on_c, 0, 58, 80
2, 316800, Note_off_c, 0, 58, 0
2, 316800, Note_on_c, 0, 59, 77
2, 317280, Note_off_c, 0, 68, 0
2, 317280, Note_on_c, 0, 70, 82
2, 317280, Note_off_c, 0, 53, 0
2, 317280, Note_off_c, 0, 59, 0
2, 317280, Note_on_c, 0, 58, 68
2, 317280, Note_on_c, 0, 54, 81
2, 317760, Note_off_c, 0, 70, 0
2, 317760, Note_on_c, 0, 71, 85
2, 317760, Note_off_c, 0, 58, 0
2, 317760, Note_off_c, 0, 54, 0
2, 317760, Note_on_c, 0, 56, 73
2, 317760, Note_on_c, 0, 53, 77
2, 318240, Note_off_c, 0, 56, 0
2, 318240, Note_off_c, 0, 53, 0
2, 318240, Note_on_c, 0, 54, 74
2, 318240, Note_on_c, 0, 51, 73
2, 318720, Note_off_c, 0, 54, 0
2, 318720, Note_off_c, 0, 51, 0
2, 318720, Note_on_c, 0, 53, 77
2, 318720, Note_on_c, 0, 50, 75
2, 319200, Note_off_c, 0, 71, 0
2, 319200, Note_on_c, 0, 68, 66
2, 319680, Note_off_c, 0, 68, 0
2, 319680, Note_on_c, 0, 65, 69
2, 320160, Note_off_c, 0, 53, 0
2, 320160, Note_on_c, 0, 54, 77
2, 320640, Note_off_c, 0, 54, 0
2, 320640, Note_on_c, 0, 56, 83
2, 321120, Note_off_c, 0, 65, 0
2, 321120, Note_on_c, 0, 66, 83
2, 321120, Note_off_c, 0, 50, 0
2, 321120, Note_off_c, 0, 56, 0
2, 321120, Note_on_c, 0, 54, 76
2, 321120, Note_on_c, 0, 51, 79
2, 321600, Note_off_c, 0, 66, 0
2, 321600, Note_on_c, 0, 68, 82
2, 321600, Note_off_c, 0, 54, 0
2, 321600, Note_off_c, 0, 51, 0
2, 321600, Note_on_c, 0, 53, 77
2, 321600, Note_on_c, 0, 50, 70
2, 322080, Note_off_c, 0, 53, 0
2, 322080, Note_off_c, 0, 50, 0
2, 322080, Note_on_c, 0, 51, 73
2, 322080, Note_on_c, 0, 48, 78
2, 322560, Note_off_c, 0, 51, 0
2, 322560, Note_off_c, 0, 48, 0
2, 322560, Note_on_c, 0, 50, 77
2, 322560, Note_on_c, 0, 46, 75
2, 323040, Note_off_c, 0, 68, 0
2, 323040, Note_on_c, 0, 65, 67
2, 323520, Note_off_c, 0, 65, 0
2, 323520, Note_on_c, 0, 62, 68
2, 324000, Note_off_c, 0, 50, 0
2, 324000, Note_on_c, 0, 51, 73
2, 324480, Note_off_c, 0, 51, 0
2, 324480, Note_on_c, 0, 53, 76
2, 324960, Note_off_c, 0, 62, 0
2, 324960, Note_on_c, 0, 62, 79
2, 324960, Note_off_c, 0, 46, 0
2, 324960, Note_on_c, 0, 44, 73
2, 325440, Note_off_c, 0, 62, 0
2, 325440, Note_on_c, 0, 63, 81
2, 325440, Note_off_c, 0, 53, 0
2, 325440, Note_off_c, 0, 44, 0
2, 325440, Note_on_c, 0, 54, 78
2, 325440, Note_on_c, 0, 42, 75
2, 325920, Note_off_c, 0, 63, 0
2, 325920, Note_on_c, 0, 65, 78
2, 325920, Note_off_c, 0, 54, 0
2, 325920, Note_off_c, 0, 42, 0
2, 325920, Note_on_c, 0, 56, 81
2, 325920, Note_on_c, 0, 41, 80
2, 326400, Note_off_c, 0, 65, 0
2, 326400, Note_on_c, 0, 66, 85
2, 326400, Note_off_c, 0, 56, 0
2, 326400, Note_off_c, 0, 41, 0
2, 326400, Note_on_c, 0, 58, 77
2, 326400, Note_on_c, 0, 39, 74
2, 326880, Note_off_c, 0, 66, 0
2, 326880, Note_on_c, 0, 67, 77
2, 326880, Note_off_c, 0, 58, 0
2, 326880, Note_off_c, 0, 39, 0
2, 326880, Note_on_c, 0, 58, 79
2, 326880, Note_on_c, 0, 49, 84
2, 327360, Note_off_c, 0, 67, 0
2, 327360, Note_on_c, 0, 68, 77
2, 327360, Note_off_c, 0, 58, 0
2, 327360, Note_off_c, 0, 49, 0
2, 327360, Note_on_c, 0, 59, 76
2, 327360, Note_on_c, 0, 47, 76
2, 327840, Note_off_c, 0, 68, 0
2, 327840, Note_on_c, 0, 70, 82
2, 327840, Note_off_c, 0, 59, 0
2, 327840, Note_off_c, 0, 47, 0
2, 327840, Note_on_c, 0, 61, 81
2, 327840, Note_on_c, 0, 46, 72
2, 328320, Note_off_c, 0, 70, 0
2, 328320, Note_on_c, 0, 71, 84
2, 328320, Note_off_c, 0, 61, 0
2, 328320, Note_off_c, 0, 46, 0
2, 328320, Note_on_c, 0, 63, 80
2, 328320, Note_on_c, 0, 44, 69
2, 328800, Note_off_c, 0, 71, 0
2, 328800, Note_on_c, 0, 72, 79
2, 328800, Note_off_c, 0, 63, 0
2, 328800, Note_off_c, 0, 44, 0
2, 328800, Note_on_c, 0, 63, 79
2, 328800, Note_on_c, 0, 54, 87
2, 329280, Note_off_c, 0, 72, 0
2, 329280, Note_on_c, 0, 74, 84
2, 329280, Note_off_c, 0, 63, 0
2, 329280, Note_off_c, 0, 54, 0
2, 329280, Note_on_c, 0, 65, 78
2, 329280, Note_on_c, 0, 53, 71
2, 329760, Note_off_c, 0, 74, 0
2, 329760, Note_on_c, 0, 75, 79
2, 329760, Note_off_c, 0, 65, 0
2, 329760, Note_off_c, 0, 53, 0
2, 329760, Note_on_c, 0, 66, 78
2, 329760, Note_on_c, 0, 51, 77
2, 330240, Note_off_c, 0, 75, 0
2, 330240, Note_on_c, 0, 75, 76
2, 330240, Note_on_c, 0, 65, 69
2, 330240, Note_off_c, 0, 66, 0
2, 330240, Note_off_c, 0, 51, 0
2, 330240, Note_on_c, 0, 58, 69
2, 330720, Note_off_c, 0, 65, 0
2, 330720, Note_on_c, 0, 71, 84
2, 331200, Note_off_c, 0, 75, 0
2, 331200, Note_off_c, 0, 71, 0
2, 331200, Note_on_c, 0, 74, 76
2, 331200, Note_on_c, 0, 70, 71
2, 331200, Note_off_c, 0, 58, 0
2, 331200, Note_on_c, 0, 46, 64
2, 331680, Note_off_c, 0, 70, 0
2, 331680, Note_on_c, 0, 68, 73
2, 332160, Note_off_c, 0, 74, 0
2, 332160, Note_off_c, 0, 68, 0
2, 332160, Note_on_c, 0, 75, 84
2, 332160, Note_on_c, 0, 67, 70
2, 332160, Note_off_c, 0, 46, 0
2, 332160, Note_on_c, 0, 39, 66
2, 335040, Note_off_c, 0, 75, 0
2, 335040, Note_off_c, 0, 67, 0
2, 335040, Note_off_c, 0, 39, 0
2, 335041, End_track
0, 0, End_of_file
